,imdbID,Genre
1361,tt0103064,0
1362,tt0101414,0
1363,tt0101414,0
1364,tt0101414,0
1365,tt0102926,1
1366,tt0102057,0
1367,tt0102057,0
1368,tt0102057,0
1369,tt0101272,0
1370,tt0101272,0
1371,tt0101540,0
1372,tt0101540,0
1373,tt0102975,0
1374,tt0102975,0
1375,tt0102975,0
1376,tt0103241,0
1377,tt0102492,1
1378,tt0101516,1
1379,tt0101746,1
1380,tt0101669,1
1381,tt0101917,0
1382,tt0101917,0
1383,tt0101917,0
1384,tt0101761,1
1385,tt0101635,1
1386,tt0102175,1
1387,tt0102250,1
1388,tt0102004,0
1389,tt0102004,0
1390,tt0102004,0
1391,tt0102719,0
1392,tt0102719,0
1393,tt0105121,0
1394,tt0105121,0
1395,tt0105121,0
1396,tt0102729,0
1397,tt0102729,0
1398,tt0102729,0
1399,tt0101329,0
1400,tt0101329,0
1401,tt0101329,0
1402,tt0102065,1
1403,tt0102469,0
1404,tt0102469,0
1405,tt0101902,1
1406,tt0101698,1
1407,tt0103016,0
1408,tt0103016,0
1409,tt0102220,0
1410,tt0102220,0
1411,tt0102220,0
1412,tt0103112,1
1413,tt0102370,0
1414,tt0102370,0
1415,tt0103956,0
1416,tt0103956,0
1417,tt0103956,0
1418,tt0101605,1
1419,tt0101301,0
1420,tt0101301,0
1421,tt0101301,0
1422,tt0099587,1
1423,tt0101821,0
1424,tt0101821,0
1425,tt0101821,0
1426,tt0101775,1
1427,tt0102411,0
1428,tt0102411,0
1429,tt0102411,0
1430,tt0102900,0
1431,tt0102900,0
1432,tt0102900,0
1433,tt0102749,0
1434,tt0102749,0
1435,tt0101523,0
1436,tt0101523,0
1437,tt0102849,0
1438,tt0101492,0
1439,tt0101492,0
1440,tt0102279,1
1441,tt0101891,1
1442,tt0101455,0
1443,tt0101455,0
1444,tt0101455,0
1445,tt0102996,0
1446,tt0102996,0
1447,tt0103262,1
1448,tt0103003,0
1449,tt0103003,0
1450,tt0103003,0
1451,tt0099397,0
1452,tt0099397,0
1453,tt0101410,1
1454,tt0101831,0
1455,tt0101831,0
1456,tt0101831,0
1457,tt0102045,0
1458,tt0102045,0
1459,tt0102045,0
1460,tt0102818,1
1461,tt0102014,1
1462,tt0102690,0
1463,tt0102690,0
1464,tt0102103,0
1465,tt0102103,0
1466,tt0102103,0
1467,tt0102913,1
1468,tt0102782,1
1469,tt0101765,1
1470,tt0102722,1
1471,tt0102757,1
1472,tt0101615,0
1473,tt0101615,0
1474,tt0101615,0
1475,tt0103303,0
1476,tt0103303,0
1477,tt0103303,0
1478,tt0102181,1
1479,tt0105526,0
1480,tt0105526,0
1481,tt0101412,0
1482,tt0101412,0
1483,tt0101412,0
1484,tt0101458,1
1485,tt0102687,1
1486,tt0101991,1
1487,tt0101748,1
1488,tt0103312,1
1489,tt0101404,1
1490,tt0102299,0
1491,tt0102299,0
1492,tt0102860,0
1493,tt0102860,0
1494,tt0104431,0
1495,tt0104431,0
1496,tt0104431,0
1497,tt0104714,0
1498,tt0104714,0
1499,tt0104714,0
1500,tt0104257,1
1501,tt0105417,0
1502,tt0105417,0
1503,tt0105417,0
1504,tt0103855,1
1505,tt0105793,0
1506,tt0105793,0
1507,tt0103772,1
1508,tt0104389,1
1509,tt0105112,0
1510,tt0105112,0
1511,tt0103874,0
1512,tt0103874,0
1513,tt0103874,0
1514,tt0103859,1
1515,tt0104231,1
1516,tt0104437,0
1517,tt0104437,0
1518,tt0104437,0
1519,tt0104070,0
1520,tt0104070,0
1521,tt0103786,1
1522,tt0104291,1
1523,tt0105435,1
1524,tt0104868,1
1525,tt0104797,1
1526,tt0105104,0
1527,tt0105104,0
1528,tt0105104,0
1529,tt0104897,0
1530,tt0104897,0
1531,tt0104897,0
1532,tt0105698,0
1533,tt0105698,0
1534,tt0105698,0
1535,tt0104438,0
1536,tt0104438,0
1537,tt0104438,0
1538,tt0104692,0
1539,tt0104692,0
1540,tt0105428,0
1541,tt0103596,0
1542,tt0103596,0
1543,tt0103596,0
1544,tt0104940,1
1545,tt0103919,1
1546,tt0104254,0
1547,tt0104254,0
1548,tt0104254,0
1549,tt0104427,1
1550,tt0105629,1
1551,tt0105585,0
1552,tt0105585,0
1553,tt0105585,0
1554,tt0105151,1
1555,tt0104006,1
1556,tt0105217,1
1557,tt0104926,0
1558,tt0104926,0
1559,tt0104926,0
1560,tt0105165,0
1561,tt0105165,0
1562,tt0105165,0
1563,tt0104412,1
1564,tt0105706,1
1565,tt0103747,1
1566,tt0104299,0
1567,tt0104299,0
1568,tt0104299,0
1569,tt0105128,0
1570,tt0105128,0
1571,tt0105128,0
1572,tt0103893,0
1573,tt0103893,0
1574,tt0103893,0
1575,tt0105191,1
1576,tt0104850,0
1577,tt0104850,0
1578,tt0104850,0
1579,tt0104009,0
1580,tt0104009,0
1581,tt0104009,0
1582,tt0104928,1
1583,tt0103671,1
1584,tt0104409,0
1585,tt0104549,1
1586,tt0105811,1
1587,tt0105466,0
1588,tt0105466,0
1589,tt0103939,1
1590,tt0101625,0
1591,tt0101625,0
1592,tt0101625,0
1593,tt0103783,0
1594,tt0103783,0
1595,tt0103783,0
1596,tt0104139,1
1597,tt0103962,1
1598,tt0103594,1
1599,tt0104802,1
1600,tt0105001,1
1601,tt0105459,0
1602,tt0105459,0
1603,tt0105459,0
1604,tt0101316,1
1605,tt0105665,1
1606,tt0105130,1
1607,tt0104376,0
1608,tt0104376,0
1609,tt0105631,1
1610,tt0104990,1
1611,tt0102340,0
1612,tt0102340,0
1613,tt0104905,0
1614,tt0104905,0
1615,tt0104905,0
1616,tt0113726,0
1617,tt0113726,0
1618,tt0113726,0
1619,tt0103888,0
1620,tt0103888,0
1621,tt0103888,0
1622,tt0104350,1
1623,tt0104298,0
1624,tt0104298,0
1625,tt0104298,0
1626,tt0105790,1
1627,tt0102343,0
1628,tt0102343,0
1629,tt0102343,0
1630,tt0105480,1
1631,tt0105089,0
1632,tt0105089,0
1633,tt0105089,0
1634,tt0104541,1
1635,tt0104225,1
1636,tt0105267,1
1637,tt0105719,0
1638,tt0105719,0
1639,tt0105719,0
1640,tt0107290,0
1641,tt0107290,0
1642,tt0107290,0
1643,tt0107614,1
1644,tt0106918,1
1645,tt0107211,1
1646,tt0107798,1
1647,tt0108052,1
1648,tt0106582,0
1649,tt0106582,0
1650,tt0106582,0
1651,tt0106965,1
1652,tt0107048,0
1653,tt0107048,0
1654,tt0107048,0
1655,tt0107050,1
1656,tt0106611,0
1657,tt0106611,0
1658,tt0106611,0
1659,tt0106697,0
1660,tt0106697,0
1661,tt0106697,0
1662,tt0108147,0
1663,tt0108147,0
1664,tt0108358,1
1665,tt0107985,0
1666,tt0107985,0
1667,tt0107985,0
1668,tt0106375,0
1669,tt0106375,0
1670,tt0106375,0
1671,tt0106701,0
1672,tt0106701,0
1673,tt0108185,1
1674,tt0106220,0
1675,tt0106220,0
1676,tt0108525,0
1677,tt0108525,0
1678,tt0107497,0
1679,tt0107497,0
1680,tt0107497,0
1681,tt0107034,1
1682,tt0106400,0
1683,tt0106400,0
1684,tt0107131,1
1685,tt0107822,1
1686,tt0107120,0
1687,tt0107120,0
1688,tt0107120,0
1689,tt0108551,1
1690,tt0106246,1
1691,tt0106770,1
1692,tt0107076,0
1693,tt0107076,0
1694,tt0108037,1
1695,tt0108071,1
1696,tt0107554,1
1697,tt0108101,1
1698,tt0107207,1
1699,tt0108238,0
1700,tt0108238,0
1701,tt0108238,0
1702,tt0108002,1
1703,tt0106598,0
1704,tt0106598,0
1705,tt0108255,0
1706,tt0108255,0
1707,tt0108255,0
1708,tt0106912,1
1709,tt0108171,1
1710,tt0106500,0
1711,tt0106500,0
1712,tt0107091,1
1713,tt0107254,0
1714,tt0107254,0
1715,tt0107254,0
1716,tt0107665,1
1717,tt0108473,1
1718,tt0106627,1
1719,tt0106453,1
1720,tt0107504,0
1721,tt0107504,0
1722,tt0107504,0
1723,tt0106868,1
1724,tt0108539,0
1725,tt0108539,0
1726,tt0107413,0
1727,tt0107413,0
1728,tt0108399,1
1729,tt0108174,0
1730,tt0108174,0
1731,tt0108174,0
1732,tt0107507,0
1733,tt0107507,0
1734,tt0108560,1
1735,tt0106664,0
1736,tt0106664,0
1737,tt0107438,0
1738,tt0107438,0
1739,tt0107438,0
1740,tt0108550,1
1741,tt0106926,1
1742,tt0108526,0
1743,tt0108526,0
1744,tt0108526,0
1745,tt0107387,0
1746,tt0107387,0
1747,tt0107387,0
1748,tt0107563,0
1749,tt0107563,0
1750,tt0107563,0
1751,tt0106677,0
1752,tt0106873,0
1753,tt0106873,0
1754,tt0106873,0
1755,tt0108065,1
1756,tt0106881,1
1757,tt0107927,1
1758,tt0108311,1
1759,tt0108149,1
1760,tt0108265,1
1761,tt0106332,1
1762,tt0107009,0
1763,tt0107009,0
1764,tt0107009,0
1765,tt0107612,0
1766,tt0107612,0
1767,tt0107612,0
1768,tt0108330,1
1769,tt0108517,0
1770,tt0108517,0
1771,tt0108069,0
1772,tt0108069,0
1773,tt0108069,0
1774,tt0107626,0
1775,tt0107626,0
1776,tt0107626,0
1777,tt0107613,0
1778,tt0107613,0
1779,tt0107107,0
1780,tt0107107,0
1781,tt0108187,0
1782,tt0107719,0
1783,tt0107719,0
1784,tt0107719,0
1785,tt0106471,1
1786,tt0106521,0
1787,tt0106521,0
1788,tt0107130,1
1789,tt0106661,1
1790,tt0106827,0
1791,tt0106827,0
1792,tt0106438,1
1793,tt0108328,1
1794,tt0108327,1
1795,tt0107209,1
1796,tt0107974,0
1797,tt0108090,0
1798,tt0108388,1
1799,tt0108569,0
1800,tt0108569,0
1801,tt0107824,1
1802,tt0107953,0
1803,tt0107953,0
1804,tt0109838,0
1805,tt0109838,0
1806,tt0106684,1
1807,tt0107372,0
1808,tt0107372,0
1809,tt0111070,1
1810,tt0109813,0
1811,tt0109813,0
1812,tt0109813,0
1813,tt0110912,1
1814,tt0110148,1
1815,tt0109446,1
1816,tt0111280,0
1817,tt0111280,0
1818,tt0111280,0
1819,tt0111282,0
1820,tt0111282,0
1821,tt0111282,0
1822,tt0111742,1
1823,tt0109831,1
1824,tt0110366,0
1825,tt0110366,0
1826,tt0110366,0
1827,tt0109506,1
1828,tt0111693,1
1829,tt0109520,1
1830,tt0111438,0
1831,tt0111438,0
1832,tt0111438,0
1833,tt0109254,0
1834,tt0109254,0
1835,tt0109254,0
1836,tt0110771,1
1837,tt0110216,0
1838,tt0110216,0
1839,tt0110216,0
1840,tt0109287,0
1841,tt0109287,0
1842,tt0109951,1
1843,tt0110612,0
1844,tt0110612,0
1845,tt0111756,0
1846,tt0111756,0
1847,tt0111756,0
1848,tt0110971,1
1849,tt0109836,1
1850,tt0110146,1
1851,tt0109067,0
1852,tt0109067,0
1853,tt0109067,0
1854,tt0111256,0
1855,tt0111256,0
1856,tt0110737,0
1857,tt0110737,0
1858,tt0109456,1
1859,tt0109021,1
1860,tt0110413,1
1861,tt0110364,0
1862,tt0110364,0
1863,tt0110364,0
1864,tt0110064,0
1865,tt0110064,0
1866,tt0110064,0
1867,tt0109891,0
1868,tt0109891,0
1869,tt0109891,0
1870,tt0110613,1
1871,tt0109120,1
1872,tt0109297,1
1873,tt0111400,0
1874,tt0111400,0
1875,tt0111400,0
1876,tt0110557,0
1877,tt0110557,0
1878,tt0110557,0
1879,tt0110678,1
1880,tt0110428,1
1881,tt0109504,1
1882,tt0110363,0
1883,tt0110363,0
1884,tt0110363,0
1885,tt0109015,0
1886,tt0109015,0
1887,tt0109015,0
1888,tt0110955,1
1889,tt0111419,0
1890,tt0111419,0
1891,tt0111419,0
1892,tt0109045,0
1893,tt0109045,0
1894,tt0110097,1
1895,tt0110305,0
1896,tt0110305,0
1897,tt0110116,1
1898,tt0111333,0
1899,tt0111333,0
1900,tt0111333,0
1901,tt0110657,1
1902,tt0111003,0
1903,tt0111003,0
1904,tt0111003,0
1905,tt0109842,1
1906,tt0080684,0
1907,tt0080684,0
1908,tt0080684,0
1909,tt0080377,0
1910,tt0080377,0
1911,tt0080549,1
1912,tt0081353,0
1913,tt0081353,0
1914,tt0081353,0
1915,tt0080520,0
1916,tt0080520,0
1917,tt0080520,0
1918,tt0080661,0
1919,tt0080661,0
1920,tt0080948,1
1921,tt0080745,0
1922,tt0080745,0
1923,tt0080745,0
1924,tt0080678,1
1925,tt0081398,1
1926,tt0081777,0
1927,tt0081777,0
1928,tt0081777,0
1929,tt0080365,1
1930,tt0081207,1
1931,tt0080749,0
1932,tt0080749,0
1933,tt0080360,0
1934,tt0080360,0
1935,tt0080360,0
1936,tt0080569,0
1937,tt0080569,0
1938,tt0080569,0
1939,tt0080888,1
1940,tt0080861,0
1941,tt0080861,0
1942,tt0080861,0
1943,tt0080736,0
1944,tt0080736,0
1945,tt0080907,0
1946,tt0080907,0
1947,tt0080907,0
1948,tt0080863,0
1949,tt0080863,0
1950,tt0081249,0
1951,tt0081249,0
1952,tt0081249,0
1953,tt0081268,0
1954,tt0081268,0
1955,tt0080556,1
1956,tt0081751,0
1957,tt0081751,0
1958,tt0081751,0
1959,tt0081032,0
1960,tt0081698,0
1961,tt0081163,0
1962,tt0081163,0
1963,tt0081163,0
1964,tt0081031,0
1965,tt0081031,0
1966,tt0081554,1
1967,tt0081485,0
1968,tt0081534,1
1969,tt0079285,0
1970,tt0079285,0
1971,tt0079285,0
1972,tt0080754,0
1973,tt0080754,0
1974,tt0081748,0
1975,tt0081748,0
1976,tt0080808,0
1977,tt0081269,0
1978,tt0081269,0
1979,tt0081269,0
1980,tt0080634,0
1981,tt0080634,0
1982,tt0080634,0
1983,tt0081758,1
1984,tt0081414,1
1985,tt0081747,1
1986,tt0081159,0
1987,tt0081159,0
1988,tt0081080,0
1989,tt0080913,1
1990,tt0080790,0
1991,tt0080790,0
1992,tt0080461,0
1993,tt0080461,0
1994,tt0080461,0
1995,tt0081235,1
1996,tt0081044,0
1997,tt0081044,0
1998,tt0079302,0
1999,tt0082136,0
2000,tt0082136,0
2001,tt0082136,0
2002,tt0082158,1
2003,tt0081633,0
2004,tt0081633,0
2005,tt0081633,0
2006,tt0081974,1
2007,tt0082979,1
2008,tt0083064,1
2009,tt0082348,1
2010,tt0082121,0
2011,tt0082474,0
2012,tt0082474,0
2013,tt0082474,0
2014,tt0082010,0
2015,tt0082010,0
2016,tt0082010,0
2017,tt0082763,0
2018,tt0082763,0
2019,tt0082763,0
2020,tt0082340,0
2021,tt0082340,0
2022,tt0082449,1
2023,tt0082418,0
2024,tt0082418,0
2025,tt0082418,0
2026,tt0082558,0
2027,tt0082558,0
2028,tt0082766,1
2029,tt0082351,0
2030,tt0082351,0
2031,tt0082351,0
2032,tt0082869,0
2033,tt0082869,0
2034,tt0082869,0
2035,tt0082263,0
2036,tt0082263,0
2037,tt0082263,0
2038,tt0082146,0
2039,tt0082146,0
2040,tt0082816,1
2041,tt0082288,0
2042,tt0082288,0
2043,tt0082288,0
2044,tt0082934,1
2045,tt0082085,1
2046,tt0083006,1
2047,tt0081964,1
2048,tt0082457,0
2049,tt0082457,0
2050,tt0082457,0
2051,tt0082958,0
2052,tt0082958,0
2053,tt0082958,0
2054,tt0082764,0
2055,tt0082764,0
2056,tt0082507,0
2057,tt0082507,0
2058,tt0083193,0
2059,tt0083193,0
2060,tt0083113,0
2061,tt0083113,0
2062,tt0083113,0
2063,tt0082220,1
2064,tt0080762,0
2065,tt0080762,0
2066,tt0082812,0
2067,tt0082812,0
2068,tt0085549,1
2069,tt0086567,0
2070,tt0086567,0
2071,tt0086034,0
2072,tt0086034,0
2073,tt0086034,0
2074,tt0086361,1
2075,tt0086393,0
2076,tt0086393,0
2077,tt0086393,0
2078,tt0086312,1
2079,tt0086154,0
2080,tt0086154,0
2081,tt0086154,0
2082,tt0086491,0
2083,tt0086491,0
2084,tt0086352,0
2085,tt0086352,0
2086,tt0086494,0
2087,tt0086494,0
2088,tt0086494,0
2089,tt0085346,1
2090,tt0085407,0
2091,tt0085407,0
2092,tt0085407,0
2093,tt0085334,0
2094,tt0085334,0
2095,tt0085154,1
2096,tt0085811,0
2097,tt0085811,0
2098,tt0085811,0
2099,tt0086346,0
2100,tt0086346,0
2101,tt0086346,0
2102,tt0085615,1
2103,tt0086379,0
2104,tt0086379,0
2105,tt0086379,0
2106,tt0085248,0
2107,tt0085248,0
2108,tt0087127,0
2109,tt0087127,0
2110,tt0085694,0
2111,tt0085694,0
2112,tt0085694,0
2113,tt0085412,0
2114,tt0085412,0
2115,tt0085271,0
2116,tt0085271,0
2117,tt0085873,0
2118,tt0085873,0
2119,tt0085873,0
2120,tt0086593,1
2121,tt0086423,1
2122,tt0086336,0
2123,tt0086336,0
2124,tt0086336,0
2125,tt0085121,1
2126,tt0086014,0
2127,tt0086014,0
2128,tt0086355,1
2129,tt0085236,1
2130,tt0085701,0
2131,tt0085701,0
2132,tt0085701,0
2133,tt0086011,1
2134,tt0086356,1
2135,tt0085935,0
2136,tt0085935,0
2137,tt0085935,0
2138,tt0084867,0
2139,tt0084867,0
2140,tt0084867,0
2141,tt0085475,1
2142,tt0085384,0
2143,tt0085384,0
2144,tt0085384,0
2145,tt0086476,0
2146,tt0086476,0
2147,tt0086476,0
2148,tt0086461,1
2149,tt0086541,0
2150,tt0086541,0
2151,tt0084058,1
2152,tt0086381,0
2153,tt0086381,0
2154,tt0085551,0
2155,tt0085551,0
2156,tt0086374,0
2157,tt0086374,0
2158,tt0086374,0
2159,tt0085542,0
2160,tt0085542,0
2161,tt0085542,0
2162,tt0086582,1
2163,tt0085656,1
2164,tt0087332,0
2165,tt0087332,0
2166,tt0087332,0
2167,tt0087363,0
2168,tt0087363,0
2169,tt0087363,0
2170,tt0087538,1
2171,tt0087277,1
2172,tt0088170,0
2173,tt0088170,0
2174,tt0088170,0
2175,tt0088161,0
2176,tt0088161,0
2177,tt0088161,0
2178,tt0087957,1
2179,tt0086879,1
2180,tt0088272,0
2181,tt0088272,0
2182,tt0086837,0
2183,tt0086837,0
2184,tt0086837,0
2185,tt0086998,1
2186,tt0088247,0
2187,tt0088247,0
2188,tt0086873,0
2189,tt0086873,0
2190,tt0086873,0
2191,tt0087078,0
2192,tt0087078,0
2193,tt0087078,0
2194,tt0087182,0
2195,tt0087182,0
2196,tt0087182,0
2197,tt0087597,0
2198,tt0087597,0
2199,tt0087597,0
2200,tt0088242,1
2201,tt0087089,1
2202,tt0087755,1
2203,tt0087747,1
2204,tt0088128,0
2205,tt0088128,0
2206,tt0088146,1
2207,tt0087835,0
2208,tt0087835,0
2209,tt0088001,0
2210,tt0088001,0
2211,tt0088286,0
2212,tt0088323,1
2213,tt0159539,0
2214,tt0159539,0
2215,tt0087262,0
2216,tt0087262,0
2217,tt0087262,0
2218,tt0086946,1
2219,tt0087799,0
2220,tt0087799,0
2221,tt0087799,0
2222,tt0088206,0
2223,tt0088206,0
2224,tt0088206,0
2225,tt0087175,0
2226,tt0087175,0
2227,tt0087175,0
2228,tt0087384,1
2229,tt0086984,0
2230,tt0086984,0
2231,tt0086984,0
2232,tt0087910,1
2233,tt0087525,0
2234,tt0087525,0
2235,tt0087525,0
2236,tt0087452,1
2237,tt0086877,1
2238,tt0088024,0
2239,tt0088024,0
2240,tt0088024,0
2241,tt0087980,1
2242,tt0088103,0
2243,tt0088103,0
2244,tt0087428,1
2245,tt0086886,0
2246,tt0086886,0
2247,tt0086886,0
2248,tt0087810,1
2249,tt0088178,0
2250,tt0088178,0
2251,tt0087015,0
2252,tt0087015,0
2253,tt0088258,0
2254,tt0088258,0
2255,tt0087751,1
2256,tt0087004,0
2257,tt0087004,0
2258,tt0088379,0
2259,tt0088379,0
2260,tt0087464,0
2261,tt0087464,0
2262,tt0087464,0
2263,tt0088117,0
2264,tt0088117,0
2265,tt0087197,1
2266,tt0086985,1
2267,tt0088006,1
2268,tt0087722,1
2269,tt0088153,1
2270,tt0085320,1
2271,tt0087995,0
2272,tt0087995,0
2273,tt0087995,0
2274,tt0088763,0
2275,tt0088763,0
2276,tt0088763,0
2277,tt0089755,1
2278,tt0088933,0
2279,tt0089218,0
2280,tt0089218,0
2281,tt0089218,0
2282,tt0089822,0
2283,tt0089155,0
2284,tt0089155,0
2285,tt0089155,0
2286,tt0089560,1
2287,tt0089791,0
2288,tt0089791,0
2289,tt0089791,0
2290,tt0089360,0
2291,tt0089360,0
2292,tt0089360,0
2293,tt0089530,0
2294,tt0089530,0
2295,tt0089530,0
2296,tt0090142,0
2297,tt0090142,0
2298,tt0089686,0
2299,tt0089686,0
2300,tt0088683,1
2301,tt0089175,0
2302,tt0089175,0
2303,tt0089175,0
2304,tt0090305,0
2305,tt0090305,0
2306,tt0090305,0
2307,tt0088814,0
2308,tt0088814,0
2309,tt0088814,0
2310,tt0090357,0
2311,tt0090357,0
2312,tt0090357,0
2313,tt0089457,1
2314,tt0087231,1
2315,tt0088760,0
2316,tt0088760,0
2317,tt0088760,0
2318,tt0088930,0
2319,tt0088930,0
2320,tt0088930,0
2321,tt0089907,0
2322,tt0089907,0
2323,tt0089907,0
2324,tt0088915,1
2325,tt0089731,0
2326,tt0089731,0
2327,tt0089886,0
2328,tt0089886,0
2329,tt0089886,0
2330,tt0088947,1
2331,tt0090021,0
2332,tt0089489,0
2333,tt0089489,0
2334,tt0089489,0
2335,tt0089444,1
2336,tt0089222,0
2337,tt0089222,0
2338,tt0089222,0
2339,tt0089853,0
2340,tt0089853,0
2341,tt0089853,0
2342,tt0088680,1
2343,tt0088794,0
2344,tt0088794,0
2345,tt0089730,0
2346,tt0089730,0
2347,tt0088846,1
2348,tt0089114,0
2349,tt0089114,0
2350,tt0089114,0
2351,tt0089385,0
2352,tt0089385,0
2353,tt0090110,1
2354,tt0090223,1
2355,tt0088979,0
2356,tt0088979,0
2357,tt0090196,0
2358,tt0090196,0
2359,tt0090196,0
2360,tt0089893,0
2361,tt0089893,0
2362,tt0089893,0
2363,tt0089272,0
2364,tt0089272,0
2365,tt0089272,0
2366,tt0089208,0
2367,tt0089208,0
2368,tt0089208,0
2369,tt0089264,1
2370,tt0088960,0
2371,tt0088960,0
2372,tt0088960,0
2373,tt0089420,1
2374,tt0088993,0
2375,tt0089877,0
2376,tt0089877,0
2377,tt0089877,0
2378,tt0089572,0
2379,tt0089572,0
2380,tt0089265,0
2381,tt0089265,0
2382,tt0089265,0
2383,tt0088851,0
2384,tt0088851,0
2385,tt0088851,0
2386,tt0090065,0
2387,tt0090065,0
2388,tt0090065,0
2389,tt0089883,1
2390,tt0088765,0
2391,tt0088987,1
2392,tt0089869,1
2393,tt0089885,0
2394,tt0089885,0
2395,tt0089885,0
2396,tt0090293,1
2397,tt0088855,0
2398,tt0088855,0
2399,tt0090036,0
2400,tt0090036,0
2401,tt0090036,0
2402,tt0090310,1
2403,tt0089052,1
2404,tt0087130,0
2405,tt0087130,0
2406,tt0089622,0
2407,tt0089622,0
2408,tt0089603,1
2409,tt0090112,1
2410,tt0089679,1
2411,tt0089034,1
2412,tt0090037,1
2413,tt0089716,1
2414,tt0091326,0
2415,tt0091326,0
2416,tt0091326,0
2417,tt0092007,0
2418,tt0092007,0
2419,tt0092007,0
2420,tt0090605,0
2421,tt0090605,0
2422,tt0090605,0
2423,tt0091877,0
2424,tt0091877,0
2425,tt0090966,0
2426,tt0091187,1
2427,tt0091738,1
2428,tt0091778,0
2429,tt0091949,0
2430,tt0091949,0
2431,tt0091949,0
2432,tt0091064,1
2433,tt0091419,0
2434,tt0091419,0
2435,tt0091419,0
2436,tt0091159,1
2437,tt0090830,1
2438,tt0091149,0
2439,tt0091149,0
2440,tt0091149,0
2441,tt0091554,0
2442,tt0091554,0
2443,tt0091554,0
2444,tt0091278,0
2445,tt0091278,0
2446,tt0091278,0
2447,tt0089118,0
2448,tt0089118,0
2449,tt0091080,0
2450,tt0091080,0
2451,tt0091223,0
2452,tt0091223,0
2453,tt0091223,0
2454,tt0091059,0
2455,tt0091059,0
2456,tt0091059,0
2457,tt0091295,1
2458,tt0091557,1
2459,tt0091680,0
2460,tt0091680,0
2461,tt0090887,0
2462,tt0090887,0
2463,tt0090887,0
2464,tt0090655,0
2465,tt0090655,0
2466,tt0091369,0
2467,tt0091369,0
2468,tt0091369,0
2469,tt0091055,0
2470,tt0091055,0
2471,tt0091055,0
2472,tt0092133,1
2473,tt0090917,1
2474,tt0091474,0
2475,tt0091474,0
2476,tt0091474,0
2477,tt0090756,0
2478,tt0090756,0
2479,tt0091983,0
2480,tt0091983,0
2481,tt0091983,0
2482,tt0091445,1
2483,tt0091178,0
2484,tt0091178,0
2485,tt0091178,0
2486,tt0092076,0
2487,tt0092076,0
2488,tt0091499,0
2489,tt0091499,0
2490,tt0091499,0
2491,tt0090327,0
2492,tt0090327,0
2493,tt0090327,0
2494,tt0090768,1
2495,tt0091605,0
2496,tt0091605,0
2497,tt0091605,0
2498,tt0092112,0
2499,tt0092112,0
2500,tt0092112,0
2501,tt0090735,0
2502,tt0090735,0
2503,tt0090735,0
2504,tt0091584,0
2505,tt0091584,0
2506,tt0091584,0
2507,tt0091203,0
2508,tt0091203,0
2509,tt0091203,0
2510,tt0092115,0
2511,tt0092115,0
2512,tt0090567,0
2513,tt0090567,0
2514,tt0091706,0
2515,tt0091706,0
2516,tt0091706,0
2517,tt0092147,0
2518,tt0092147,0
2519,tt0091276,0
2520,tt0091276,0
2521,tt0092173,1
2522,tt0091344,0
2523,tt0091344,0
2524,tt0091344,0
2525,tt0091003,0
2526,tt0091003,0
2527,tt0091003,0
2528,tt0091472,0
2529,tt0091472,0
2530,tt0092240,0
2531,tt0092240,0
2532,tt0092240,0
2533,tt0091313,1
2534,tt0090557,1
2535,tt0090779,1
2536,tt0091954,1
2537,tt0092850,0
2538,tt0092850,0
2539,tt0090904,0
2540,tt0090904,0
2541,tt0090904,0
2542,tt0091647,0
2543,tt0091647,0
2544,tt0091647,0
2545,tt0090848,1
2546,tt0090985,1
2547,tt0091415,0
2548,tt0091981,1
2549,tt0090967,1
2550,tt0091083,0
2551,tt0091083,0
2552,tt0092104,1
2553,tt0090585,1
2554,tt0091113,1
2555,tt0091630,0
2556,tt0091630,0
2557,tt0091630,0
2558,tt0090934,1
2559,tt0092195,0
2560,tt0092195,0
2561,tt0092195,0
2562,tt0092074,0
2563,tt0092074,0
2564,tt0092074,0
2565,tt0091374,1
2566,tt0090769,1
2567,tt0093315,0
2568,tt0093315,0
2569,tt0090559,0
2570,tt0090559,0
2571,tt0091213,0
2572,tt0091213,0
2573,tt0091213,0
2574,tt0092172,0
2575,tt0092172,0
2576,tt0092172,0
2577,tt0093105,1
2578,tt0094226,1
2579,tt0094025,0
2580,tt0094025,0
2581,tt0093409,0
2582,tt0093409,0
2583,tt0093409,0
2584,tt0094332,0
2585,tt0094332,0
2586,tt0094332,0
2587,tt0092890,1
2588,tt0093773,0
2589,tt0093773,0
2590,tt0093773,0
2591,tt0093378,1
2592,tt0093870,0
2593,tt0093870,0
2594,tt0093870,0
2595,tt0092699,1
2596,tt0093629,0
2597,tt0093629,0
2598,tt0093629,0
2599,tt0093389,1
2600,tt0093493,0
2601,tt0093493,0
2602,tt0093493,0
2603,tt0093886,0
2604,tt0093886,0
2605,tt0093894,0
2606,tt0093894,0
2607,tt0093894,0
2608,tt0094012,0
2609,tt0094012,0
2610,tt0094012,0
2611,tt0093418,0
2612,tt0093418,0
2613,tt0092513,0
2614,tt0092513,0
2615,tt0092513,0
2616,tt0092494,0
2617,tt0092494,0
2618,tt0092494,0
2619,tt0093437,0
2620,tt0093437,0
2621,tt0093437,0
2622,tt0093779,0
2623,tt0093779,0
2624,tt0093779,0
2625,tt0093148,0
2626,tt0093148,0
2627,tt0093148,0
2628,tt0092605,1
2629,tt0094155,1
2630,tt0092974,0
2631,tt0092974,0
