,imdbID,Genre
1361,tt0081534,1
1362,tt0081758,1
1363,tt0081044,1
1364,tt0081974,1
1365,tt0082351,1
1366,tt0083006,1
1367,tt0082764,1
1368,tt0085549,1
1369,tt0086361,1
1370,tt0086352,1
1371,tt0086494,1
1372,tt0085346,1
1373,tt0085154,1
1374,tt0086379,1
1375,tt0085873,1
1376,tt0085236,1
1377,tt0085701,1
1378,tt0086011,1
1379,tt0086461,1
1380,tt0084058,1
1381,tt0087277,1
1382,tt0088161,1
1383,tt0086873,1
1384,tt0087747,1
1385,tt0088128,1
1386,tt0159539,1
1387,tt0087910,1
1388,tt0087525,1
1389,tt0087980,1
1390,tt0087428,1
1391,tt0086886,1
1392,tt0087751,1
1393,tt0085320,1
1394,tt0089755,1
1395,tt0090305,1
1396,tt0089886,1
1397,tt0089853,1
1398,tt0088794,1
1399,tt0090223,1
1400,tt0089208,1
1401,tt0089264,1
1402,tt0088960,1
1403,tt0089265,1
1404,tt0088851,1
1405,tt0090036,1
1406,tt0090037,1
1407,tt0091326,1
1408,tt0090830,1
1409,tt0091554,1
1410,tt0091680,1
1411,tt0091983,1
1412,tt0091445,1
1413,tt0092173,1
1414,tt0092240,1
1415,tt0092104,1
1416,tt0090934,1
1417,tt0092890,1
1418,tt0092699,1
1419,tt0093493,1
1420,tt0093886,1
1421,tt0092605,1
1422,tt0093209,1
1423,tt0094321,1
1424,tt0093186,1
1425,tt0093596,1
1426,tt0093073,1
1427,tt0093467,1
1428,tt0092834,1
1429,tt0093477,1
1430,tt0090570,1
1431,tt0093253,1
1432,tt0093617,1
1433,tt0096463,1
1434,tt0096244,1
1435,tt0095927,1
1436,tt0095169,1
1437,tt0094921,1
1438,tt0095599,1
1439,tt0094678,1
1440,tt0095654,1
1441,tt0096332,1
1442,tt0096037,1
1443,tt0095238,1
1444,tt0094593,1
1445,tt0095428,1
1446,tt0095853,1
1447,tt0096378,1
1448,tt0096324,1
1449,tt0092559,1
1450,tt0096152,1
1451,tt0098635,1
1452,tt0098621,1
1453,tt0096794,1
1454,tt0098258,1
1455,tt0097322,1
1456,tt0097044,1
1457,tt0098022,1
1458,tt0098093,1
1459,tt0097570,1
1460,tt0098528,1
1461,tt0097262,1
1462,tt0098165,1
1463,tt0098453,1
1464,tt0096951,1
1465,tt0099653,1
1466,tt0100405,1
1467,tt0099487,1
1468,tt0100140,1
1469,tt0099800,1
1470,tt0099128,1
1471,tt0103251,1
1472,tt0100168,1
1473,tt0100201,1
1474,tt0099329,1
1475,tt0099623,1
1476,tt0099012,1
1477,tt0099731,1
1478,tt0100822,1
1479,tt0099743,1
1480,tt0102175,1
1481,tt0101301,1
1482,tt0102411,1
1483,tt0102996,1
1484,tt0103262,1
1485,tt0102913,1
1486,tt0102782,1
1487,tt0101615,1
1488,tt0103303,1
1489,tt0101748,1
1490,tt0103874,1
1491,tt0103859,1
1492,tt0104231,1
1493,tt0104291,1
1494,tt0104438,1
1495,tt0104926,1
1496,tt0105165,1
1497,tt0104412,1
1498,tt0105706,1
1499,tt0105191,1
1500,tt0104850,1
1501,tt0101316,1
1502,tt0105130,1
1503,tt0102340,1
1504,tt0104350,1
1505,tt0102343,1
1506,tt0107211,1
1507,tt0107048,1
1508,tt0107050,1
1509,tt0106375,1
1510,tt0108185,1
1511,tt0107822,1
1512,tt0108101,1
1513,tt0106627,1
1514,tt0108399,1
1515,tt0108174,1
1516,tt0107438,1
1517,tt0108550,1
1518,tt0106926,1
1519,tt0106332,1
1520,tt0107613,1
1521,tt0106471,1
1522,tt0106661,1
1523,tt0111742,1
1524,tt0109831,1
1525,tt0110366,1
1526,tt0111693,1
1527,tt0110216,1
1528,tt0110612,1
1529,tt0109836,1
1530,tt0110146,1
1531,tt0111256,1
1532,tt0110737,1
1533,tt0109456,1
1534,tt0110064,1
1535,tt0080948,1
1536,tt0081777,1
1537,tt0080888,1
1538,tt0080863,1
1539,tt0080556,1
1540,tt0081534,1
1541,tt0081758,1
1542,tt0081044,1
1543,tt0081974,1
1544,tt0082351,1
1545,tt0083006,1
1546,tt0082764,1
1547,tt0085549,1
1548,tt0086361,1
1549,tt0086352,1
1550,tt0086494,1
1551,tt0085346,1
1552,tt0085154,1
1553,tt0086379,1
1554,tt0085873,1
1555,tt0085236,1
1556,tt0085701,1
1557,tt0086011,1
1558,tt0086461,1
1559,tt0084058,1
1560,tt0087277,1
1561,tt0088161,1
1562,tt0086873,1
1563,tt0087747,1
1564,tt0088128,1
1565,tt0159539,1
1566,tt0087910,1
1567,tt0087525,1
1568,tt0087980,1
1569,tt0087428,1
1570,tt0086886,1
1571,tt0087751,1
1572,tt0085320,1
1573,tt0089755,1
1574,tt0090305,1
1575,tt0089886,1
1576,tt0089853,1
1577,tt0088794,1
1578,tt0090223,1
1579,tt0089208,1
1580,tt0089264,1
1581,tt0088960,1
1582,tt0089265,1
1583,tt0088851,1
1584,tt0090036,1
1585,tt0090037,1
1586,tt0091326,1
1587,tt0090830,1
1588,tt0091554,1
1589,tt0091680,1
1590,tt0091983,1
1591,tt0091445,1
1592,tt0092173,1
1593,tt0092240,1
1594,tt0092104,1
1595,tt0090934,1
1596,tt0092890,1
1597,tt0092699,1
1598,tt0093493,1
1599,tt0093886,1
1600,tt0092605,1
1601,tt0093209,1
1602,tt0094321,1
1603,tt0093186,1
1604,tt0093596,1
1605,tt0093073,1
1606,tt0093467,1
1607,tt0092834,1
1608,tt0093477,1
1609,tt0090570,1
1610,tt0093253,1
1611,tt0093617,1
1612,tt0096463,1
1613,tt0096244,1
1614,tt0095927,1
1615,tt0095169,1
1616,tt0094921,1
1617,tt0095599,1
1618,tt0094678,1
1619,tt0095654,1
1620,tt0096332,1
1621,tt0096037,1
1622,tt0095238,1
1623,tt0094593,1
1624,tt0095428,1
1625,tt0095853,1
1626,tt0096378,1
1627,tt0096324,1
1628,tt0092559,1
1629,tt0096152,1
1630,tt0098635,1
1631,tt0098621,1
1632,tt0096794,1
1633,tt0098258,1
1634,tt0097322,1
1635,tt0097044,1
1636,tt0098022,1
1637,tt0098093,1
1638,tt0097570,1
1639,tt0098528,1
1640,tt0097262,1
1641,tt0098165,1
1642,tt0098453,1
1643,tt0096951,1
1644,tt0099653,1
1645,tt0100405,1
1646,tt0099487,1
1647,tt0100140,1
1648,tt0099800,1
1649,tt0099128,1
1650,tt0103251,1
1651,tt0100168,1
1652,tt0100201,1
1653,tt0099329,1
1654,tt0099623,1
1655,tt0099012,1
1656,tt0099731,1
1657,tt0100822,1
1658,tt0099743,1
1659,tt0102175,1
1660,tt0101301,1
1661,tt0102411,1
1662,tt0102996,1
1663,tt0103262,1
1664,tt0102913,1
1665,tt0102782,1
1666,tt0101615,1
1667,tt0103303,1
1668,tt0101748,1
1669,tt0103874,1
1670,tt0103859,1
1671,tt0104231,1
1672,tt0104291,1
1673,tt0104438,1
1674,tt0104926,1
1675,tt0105165,1
1676,tt0104412,1
1677,tt0105706,1
1678,tt0105191,1
1679,tt0104850,1
1680,tt0101316,1
1681,tt0105130,1
1682,tt0102340,1
1683,tt0104350,1
1684,tt0102343,1
1685,tt0107211,1
1686,tt0107048,1
1687,tt0107050,1
1688,tt0106375,1
1689,tt0108185,1
1690,tt0107822,1
1691,tt0108101,1
1692,tt0106627,1
1693,tt0108399,1
1694,tt0108174,1
1695,tt0107438,1
1696,tt0108550,1
1697,tt0106926,1
1698,tt0106332,1
1699,tt0107613,1
1700,tt0106471,1
1701,tt0106661,1
1702,tt0111742,1
1703,tt0109831,1
1704,tt0110366,1
1705,tt0111693,1
1706,tt0110216,1
1707,tt0110612,1
1708,tt0109836,1
1709,tt0110146,1
1710,tt0111256,1
1711,tt0110737,1
1712,tt0109456,1
1713,tt0110064,1
1714,tt0109219,1
1715,tt0109306,1
1716,tt0109783,1
1717,tt0109913,1
1718,tt0112579,1
1719,tt0114885,1
1720,tt0114496,1
1721,tt0114388,1
1722,tt0113117,1
1723,tt0113305,1
1724,tt0113347,1
1725,tt0112679,1
1726,tt0113442,1
1727,tt0114345,1
1728,tt0113819,1
1729,tt0112471,1
1730,tt0114117,1
1731,tt0114113,1
1732,tt0113851,1
1733,tt0113416,1
1734,tt0113849,1
1735,tt0111125,1
1736,tt0113537,1
1737,tt0114702,1
1738,tt0113107,1
1739,tt0117333,1
1740,tt0116209,1
1741,tt0117247,1
1742,tt0116191,1
1743,tt0116531,1
1744,tt0117108,1
1745,tt0116621,1
1746,tt0115639,1
1747,tt0117104,1
1748,tt0117628,1
1749,tt0117002,1
1750,tt0117283,1
1751,tt0117737,1
1752,tt0117924,1
1753,tt0115751,1
1754,tt0117791,1
1755,tt0117477,1
1756,tt0115640,1
1757,tt0118001,1
1758,tt0115742,1
1759,tt0115600,1
1760,tt0116722,1
1761,tt0118163,1
1762,tt0115837,1
1763,tt0120338,1
1764,tt0119822,1
1765,tt0119738,1
1766,tt0119848,1
1767,tt0120373,1
1768,tt0118842,1
1769,tt0120112,1
1770,tt0119381,1
1771,tt0119632,1
1772,tt0119578,1
1773,tt0119832,1
1774,tt0118566,1
1775,tt0120275,1
1776,tt0119937,1
1777,tt0115927,1
1778,tt0120366,1
1779,tt0118845,1
1780,tt0118772,1
1781,tt0138097,1
1782,tt0120888,1
1783,tt0120632,1
1784,tt0119314,1
1785,tt0120631,1
1786,tt0119313,1
1787,tt0120889,1
1788,tt0119643,1
1789,tt0120780,1
1790,tt0120770,1
1791,tt0118798,1
1792,tt0119223,1
1793,tt0120576,1
1794,tt0120722,1
1795,tt0120820,1
1796,tt0120802,1
1797,tt0124595,1
1798,tt0118892,1
1799,tt0120687,1
1800,tt0119778,1
1801,tt0139362,1
1802,tt0120788,1
1803,tt0120793,1
1804,tt0119560,1
1805,tt0119734,1
1806,tt0120861,1
1807,tt0120271,1
1808,tt0205000,1
1809,tt0160862,1
1810,tt0139699,1
1811,tt0139462,1
1812,tt0139134,1
1813,tt0156934,1
1814,tt0123209,1
1815,tt0124298,1
1816,tt0122541,1
1817,tt0140379,1
1818,tt0120834,1
1819,tt0172396,1
1820,tt0144640,1
1821,tt0160236,1
1822,tt0166252,1
1823,tt0125971,1
1824,tt0178737,1
1825,tt0165859,1
1826,tt0162710,1
1827,tt0168987,1
1828,tt0134154,1
1829,tt0160338,1
1830,tt0216707,1
1831,tt0119079,1
1832,tt0214931,1
1833,tt0160509,1
1834,tt0164221,1
1835,tt0138537,1
1836,tt0143746,1
1837,tt0207201,1
1838,tt0171433,1
1839,tt0186894,1
1840,tt0158622,1
1841,tt0210616,1
1842,tt0149624,1
1843,tt0156841,1
1844,tt0202402,1
1845,tt0167203,1
1846,tt0206420,1
1847,tt0213847,1
1848,tt0141399,1
1849,tt0153464,1
1850,tt0222850,1
1851,tt0171356,1
1852,tt0216787,1
1853,tt0245837,1
1854,tt0160644,1
1855,tt0218378,1
1856,tt0250690,1
1857,tt0127349,1
1858,tt0265101,1
1859,tt0230055,1
1860,tt0161216,1
1861,tt0251756,1
1862,tt0190861,1
1863,tt0247638,1
1864,tt0259711,1
1865,tt0265029,1
1866,tt0206275,1
1867,tt0183790,1
1868,tt0268995,1
1869,tt0244970,1
1870,tt0246544,1
1871,tt0238112,1
1872,tt0230838,1
1873,tt0218922,1
1874,tt0192111,1
1875,tt0280778,1
1876,tt0239949,1
1877,tt0258470,1
1878,tt0279286,1
1879,tt0118589,1
1880,tt0254099,1
1881,tt0189541,1
1882,tt0240402,1
1883,tt0250202,1
1884,tt0248617,1
1885,tt0203289,1
1886,tt0212380,1
1887,tt0245115,1
1888,tt0243655,1
1889,tt0233841,1
1890,tt0201485,1
1891,tt0273300,1
1892,tt0257215,1
1893,tt0280590,1
1894,tt0313737,1
1895,tt0281358,1
1896,tt0300532,1
1897,tt0120679,1
1898,tt0283084,1
1899,tt0240510,1
1900,tt0272338,1
1901,tt0307479,1
1902,tt0282687,1
1903,tt0279113,1
1904,tt0247444,1
1905,tt0258068,1
1906,tt0287467,1
1907,tt0278500,1
1908,tt0313196,1
1909,tt0278823,1
1910,tt0274812,1
1911,tt0286179,1
1912,tt0290212,1
1913,tt0306069,1
1914,tt0300532,1
1915,tt0295238,1
1916,tt0265591,1
1917,tt0275263,1
1918,tt0275170,1
1919,tt0328828,1
1920,tt0314331,1
1921,tt0322589,1
1922,tt0264150,1
1923,tt0295289,1
1924,tt0335119,1
1925,tt0299930,1
1926,tt0339034,1
1927,tt0294357,1
1928,tt0335013,1
1929,tt0325055,1
1930,tt0300015,1
1931,tt0346723,1
1932,tt0308878,1
1933,tt0254481,1
1934,tt0304229,1
1935,tt0314412,1
1936,tt0357470,1
1937,tt0362582,1
1938,tt0284426,1
1939,tt0317950,1
1940,tt0323633,1
1941,tt0368447,1
1942,tt0368933,1
1943,tt0343135,1
1944,tt0337563,1
1945,tt0356470,1
1946,tt0293508,1
1947,tt0371246,1
1948,tt0338013,1
1949,tt0333766,1
1950,tt0360201,1
1951,tt0361925,1
1952,tt0324554,1
1953,tt0349169,1
1954,tt0360139,1
1955,tt0252028,1
1956,tt0361696,1
1957,tt0361620,1
1958,tt0344510,1
1959,tt0312329,1
1960,tt0381681,1
1961,tt0337876,1
1962,tt0420332,1
1963,tt0375104,1
1964,tt0369702,1
1965,tt0361309,1
1966,tt0378072,1
1967,tt0323013,1
1968,tt0375735,1
1969,tt0339727,1
1970,tt0391104,1
1971,tt0259567,1
1972,tt0374536,1
1973,tt0356680,1
1974,tt0425123,1
1975,tt0332047,1
1976,tt0399201,1
1977,tt0387131,1
1978,tt0388125,1
1979,tt0416320,1
1980,tt0391304,1
1981,tt0380623,1
1982,tt0451850,1
1983,tt0434424,1
1984,tt0437407,1
1985,tt0412922,1
1986,tt0348505,1
1987,tt0428430,1
1988,tt0395543,1
1989,tt0448978,1
1990,tt0457452,1
1991,tt0372401,1
1992,tt0458352,1
1993,tt0452594,1
1994,tt0427229,1
1995,tt0410297,1
1996,tt0443543,1
1997,tt0483726,1
1998,tt0465624,1
1999,tt0465551,1
2000,tt0397078,1
2001,tt0417433,1
2002,tt0436331,1
2003,tt0433412,1
2004,tt0473444,1
2005,tt0482546,1
2006,tt0439662,1
2007,tt0432637,1
2008,tt0438315,1
2009,tt0443456,1
2010,tt0805184,1
2011,tt0384814,1
2012,tt0456481,1
2013,tt0485522,1
2014,tt0422861,1
2015,tt0284363,1
2016,tt0427089,1
2017,tt0422295,1
2018,tt0476805,1
2019,tt0461323,1
2020,tt0476643,1
2021,tt0457308,1
2022,tt0489560,1
2023,tt0460557,1
2024,tt0478311,1
2025,tt0467406,1
2026,tt0477051,1
2027,tt0775539,1
2028,tt0783233,1
2029,tt0758766,1
2030,tt0481141,1
2031,tt0490084,1
2032,tt0419984,1
2033,tt0473308,1
2034,tt0416508,1
2035,tt0765447,1
2036,tt0419843,1
2037,tt0907657,1
2038,tt0808357,1
2039,tt0841044,1
2040,tt0866437,1
2041,tt0796375,1
2042,tt0772157,1
2043,tt0758784,1
2044,tt0833553,1
2045,tt0465436,1
2046,tt0444672,1
2047,tt0841108,1
2048,tt0825346,1
2049,tt1099212,1
2050,tt0795421,1
2051,tt0421715,1
2052,tt0369436,1
2053,tt1068680,1
2054,tt0871426,1
2055,tt0455824,1
2056,tt0852713,1
2057,tt1018785,1
2058,tt0956038,1
2059,tt1129423,1
2060,tt0832266,1
2061,tt0811138,1
2062,tt0497465,1
2063,tt0959337,1
2064,tt0970468,1
2065,tt0858479,1
2066,tt1135985,1
2067,tt0785007,1
2068,tt1151915,1
2069,tt1027729,1
2070,tt1082886,1
2071,tt1039995,1
2072,tt1182972,1
2073,tt0449487,1
2074,tt0944101,1
2075,tt1234240,1
2076,tt0985593,1
2077,tt1142988,1
2078,tt0452694,1
2079,tt0901476,1
2080,tt0821640,1
2081,tt1093908,1
2082,tt1135487,1
2083,tt1263670,1
2084,tt1022603,1
2085,tt0899106,1
2086,tt1058017,1
2087,tt1095174,1
2088,tt1225822,1
2089,tt0795438,1
2090,tt0913425,1
2091,tt0810784,1
2092,tt1275863,1
2093,tt1185836,1
2094,tt1144804,1
2095,tt1328634,1
2096,tt1324059,1
2097,tt0762073,1
2098,tt1587426,1
2099,tt1133993,1
2100,tt1324078,1
2101,tt1144541,1
2102,tt1327035,1
2103,tt1241316,1
2104,tt1144551,1
2105,tt0970866,1
2106,tt1279935,1
2107,tt1261945,1
2108,tt0989757,1
2109,tt1013743,1
2110,tt1243957,1
2111,tt1038919,1
2112,tt0892318,1
2113,tt1103153,1
2114,tt1126591,1
2115,tt0815236,1
2116,tt1438254,1
2117,tt1126618,1
2118,tt1414382,1
2119,tt1458175,1
2120,tt1305583,1
2121,tt1470023,1
2122,tt1336617,1
2123,tt1182350,1
2124,tt1334260,1
2125,tt0817177,1
2126,tt1198101,1
2127,tt1667838,1
2128,tt1278379,1
2129,tt1373156,1
2130,tt1125929,1
2131,tt0775543,1
2132,tt1222817,1
2133,tt1385826,1
2134,tt1605783,1
2135,tt1632708,1
2136,tt0480687,1
2137,tt1655442,1
2138,tt1583420,1
2139,tt1306980,1
2140,tt1152398,1
2141,tt0770703,1
2142,tt1563738,1
2143,tt1229822,1
2144,tt0810922,1
2145,tt1758692,1
2146,tt0893412,1
2147,tt1729637,1
2148,tt1645080,1
2149,tt1549572,1
2150,tt1708532,1
2151,tt1627924,1
2152,tt1740710,1
2153,tt1714209,1
2154,tt1242599,1
2155,tt1652287,1
2156,tt1845804,1
2157,tt1934335,1
2158,tt1572154,1
2159,tt1535110,1
2160,tt1856038,1
2161,tt1827528,1
2162,tt0448022,1
2163,tt1487118,1
2164,tt1830792,1
2165,tt1045658,1
2166,tt1606389,1
2167,tt1621045,1
2168,tt1981677,1
2169,tt1535438,1
2170,tt1327194,1
2171,tt1596350,1
2172,tt1586265,1
2173,tt1800741,1
2174,tt1195478,1
2175,tt1430615,1
2176,tt1659337,1
2177,tt1859650,1
2178,tt2097307,1
2179,tt1540128,1
2180,tt1781769,1
2181,tt1840417,1
2182,tt1602620,1
2183,tt1862079,1
2184,tt2176013,1
2185,tt2016894,1
2186,tt2053425,1
2187,tt1980986,1
2188,tt1753813,1
2189,tt1703958,1
2190,tt2354407,1
2191,tt2178508,1
2192,tt2172071,1
2193,tt1602472,1
2194,tt2317337,1
2195,tt1920849,1
2196,tt2315152,1
2197,tt2238839,1
2198,tt2130242,1
2199,tt2187972,1
2200,tt2170584,1
2201,tt1440732,1
2202,tt2063666,1
2203,tt2005153,1
2204,tt2191721,1
2205,tt2371411,1
2206,tt1763303,1
2207,tt2085888,1
2208,tt1484521,1
2209,tt1769363,1
2210,tt1965065,1
2211,tt1545106,1
2212,tt1159922,1
2213,tt1702439,1
2214,tt1588173,1
2215,tt1204975,1
2216,tt2229499,1
2217,tt1814621,1
2218,tt1904996,1
2219,tt2390361,1
2220,tt2334649,1
2221,tt2194499,1
2222,tt2209418,1
2223,tt1714206,1
2224,tt3203890,1
2225,tt2112124,1
2226,tt1618432,1
2227,tt2278871,1
2228,tt1029231,1
2229,tt1985019,1
2230,tt1778924,1
2231,tt1311071,1
2232,tt2576450,1
2233,tt2224317,1
2234,tt2476154,1
2235,tt2388637,1
2236,tt2265398,1
2237,tt2275794,1
2238,tt1758595,1
2239,tt2103267,1
2240,tt2369154,1
2241,tt2622130,1
2242,tt2806788,1
2243,tt2406676,1
2244,tt2357926,1
2245,tt1894476,1
2246,tt2217458,1
2247,tt3086582,1
2248,tt2244901,1
2249,tt3043630,1
2250,tt1280725,1
2251,tt2377398,1
2252,tt2910520,1
2253,tt1196948,1
2254,tt2201548,1
2255,tt2186781,1
2256,tt2644800,1
2257,tt1817081,1
2258,tt0837559,1
2259,tt0762138,1
2260,tt2582846,1
2261,tt2239832,1
2262,tt1086772,1
2263,tt0435651,1
2264,tt2980516,1
2265,tt1972779,1
2266,tt1800246,1
2267,tt2784678,1
2268,tt2209764,1
2269,tt2465146,1
2270,tt2626350,1
2271,tt2338151,1
2272,tt2870756,1
2273,tt2908856,1
2274,tt2372222,1
2275,tt3812366,1
2276,tt2372678,1
2277,tt2034031,1
2278,tt2517044,1
2279,tt3302962,1
2280,tt3890264,1
2281,tt3554418,1
2282,tt3173910,1
2283,tt3142688,1
2284,tt2756032,1
2285,tt1976000,1
2286,tt3505950,1
2287,tt3678938,1
2288,tt2884206,1
2289,tt3017412,1
2290,tt2113659,1
2291,tt2762334,1
2292,tt3696086,1
2293,tt2141751,1
2294,tt1702014,1
2295,tt2390237,1
2296,tt3460726,1
2297,tt3142232,1
2298,tt2040504,1
2299,tt2386502,1
2300,tt2560102,1
2301,tt3398066,1
2302,tt3716142,1
2303,tt2140619,1
2304,tt2437548,1
2305,tt2355495,1
2306,tt3007302,1
2307,tt2751390,1
2308,tt2965412,1
2309,tt3302594,1
2310,tt2870808,1
2311,tt3957716,1
2312,tt3957716,1
2313,tt2322441,1
2314,tt3152624,1
2315,tt1655441,1
2316,tt2381111,1
2317,tt2726560,1
2318,tt3622592,1
2319,tt1243974,1
2320,tt2402927,1
2321,tt3774694,1
2322,tt2935476,1
2323,tt0810819,1
2324,tt3735246,1
2325,tt3595298,1
2326,tt3544082,1
2327,tt3787590,1
2328,tt3148502,1
2329,tt3172532,1
2330,tt2245003,1
2331,tt3165612,1
2332,tt1658801,1
2333,tt3707106,1
2334,tt4007558,1
2335,tt4074958,1
2336,tt4572856,1
2337,tt4467262,1
2338,tt3398048,1
2339,tt3205376,1
2340,tt1837562,1
2341,tt4430136,1
2342,tt4430992,1
2343,tt5257730,1
2344,tt4273886,1
2345,tt4819544,1
2346,tt4695462,1
2347,tt2537390,1
2348,tt3175798,1
2349,tt3544326,1
2350,tt3334212,1
2351,tt3774466,1
2352,tt2994832,1
2353,tt2265431,1
