,imdbID,Genre
1361,tt1841542,1
1362,tt1845213,1
1363,tt0837562,1
1364,tt1446192,1
1365,tt1047540,1
1366,tt1462769,1
1367,tt2023453,1
1368,tt1142977,1
1369,tt2181931,1
1370,tt1520498,1
1371,tt2041488,1
1372,tt2122340,1
1373,tt1894561,1
1374,tt1680311,1
1375,tt1690953,1
1376,tt1623205,1
1377,tt1985966,1
1378,tt0848537,1
1379,tt1854564,1
1380,tt1762399,1
1381,tt1425922,1
1382,tt2739338,1
1383,tt1390539,1
1384,tt1922748,1
1385,tt2276023,1
1386,tt2357926,1
1387,tt2461226,1
1388,tt1797487,1
1389,tt1634003,1
1390,tt1605791,1
1391,tt1986998,1
1392,tt2709606,1
1393,tt1487931,1
1394,tt1587310,1
1395,tt2692250,1
1396,tt1698641,1
1397,tt2978462,1
1398,tt2183034,1
1399,tt1865505,1
1400,tt2304459,1
1401,tt3263520,1
1402,tt2933292,1
1403,tt3210388,1
1404,tt2518370,1
1405,tt2402985,1
1406,tt0498351,1
1407,tt2386502,1
1408,tt2980728,1
1409,tt2570224,1
1410,tt2062622,1
1411,tt2293640,1
1412,tt2510894,1
1413,tt1964418,1
1414,tt1051904,1
1415,tt3332064,1
1416,tt4191054,1
1417,tt3877296,1
1418,tt4002772,1
1419,tt4938602,1
1420,tt3884528,1
1421,tt4425148,1
1422,tt4422656,1
1423,tt3250032,1
