,imdbID,Genre
1361,tt0099520,1
1362,tt0099606,1
1363,tt0099768,1
1364,tt0098375,1
1365,tt0102926,1
1366,tt0101540,1
1367,tt0101917,1
1368,tt0102469,1
1369,tt0102220,1
1370,tt0103112,1
1371,tt0103956,1
1372,tt0099587,1
1373,tt0102900,1
1374,tt0101492,1
1375,tt0099397,1
1376,tt0101831,1
1377,tt0102045,1
1378,tt0102818,1
1379,tt0103303,1
1380,tt0105526,1
1381,tt0102299,1
1382,tt0102860,1
1383,tt0104714,1
1384,tt0104257,1
1385,tt0103772,1
1386,tt0104389,1
1387,tt0105112,1
1388,tt0105104,1
1389,tt0105698,1
1390,tt0104438,1
1391,tt0105585,1
1392,tt0105217,1
1393,tt0105811,1
1394,tt0102340,1
1395,tt0105480,1
1396,tt0105719,1
1397,tt0107290,1
1398,tt0106918,1
1399,tt0106582,1
1400,tt0107497,1
1401,tt0107034,1
1402,tt0107076,1
1403,tt0107554,1
1404,tt0108171,1
1405,tt0107254,1
1406,tt0106627,1
1407,tt0106453,1
1408,tt0106873,1
1409,tt0106881,1
1410,tt0107927,1
1411,tt0108311,1
1412,tt0107009,1
1413,tt0107107,1
1414,tt0108388,1
1415,tt0110413,1
1416,tt0111003,1
1417,tt0109842,1
1418,tt0080661,1
1419,tt0080360,1
1420,tt0080569,1
1421,tt0081163,1
1422,tt0079285,1
1423,tt0080754,1
1424,tt0081974,1
1425,tt0082449,1
1426,tt0082418,1
1427,tt0082351,1
1428,tt0082934,1
1429,tt0082085,1
1430,tt0082958,1
1431,tt0083113,1
1432,tt0086567,1
1433,tt0086034,1
1434,tt0085407,1
1435,tt0085694,1
1436,tt0085271,1
1437,tt0086336,1
1438,tt0085121,1
1439,tt0085236,1
1440,tt0086356,1
1441,tt0084867,1
1442,tt0086476,1
1443,tt0088272,1
1444,tt0086837,1
1445,tt0087175,1
1446,tt0086984,1
1447,tt0086877,1
1448,tt0088117,1
1449,tt0087722,1
1450,tt0089360,1
1451,tt0089175,1
1452,tt0089572,1
1453,tt0090293,1
1454,tt0089679,1
1455,tt0090037,1
1456,tt0091278,1
1457,tt0089118,1
1458,tt0091080,1
1459,tt0091557,1
1460,tt0091474,1
1461,tt0090756,1
1462,tt0090327,1
1463,tt0091605,1
1464,tt0090735,1
1465,tt0090567,1
1466,tt0091706,1
1467,tt0091472,1
1468,tt0091313,1
1469,tt0090779,1
1470,tt0090904,1
1471,tt0091647,1
1472,tt0094226,1
1473,tt0094025,1
1474,tt0093409,1
1475,tt0093629,1
1476,tt0094082,1
1477,tt0092563,1
1478,tt0093036,1
1479,tt0092627,1
1480,tt0093044,1
1481,tt0092842,1
1482,tt0091343,1
1483,tt0093626,1
1484,tt0094056,1
1485,tt0093969,1
1486,tt0093658,1
1487,tt0095742,1
1488,tt0095271,1
1489,tt0095889,1
1490,tt0094933,1
1491,tt0095294,1
1492,tt0094701,1
1493,tt0095774,1
1494,tt0096193,1
1495,tt0095629,1
1496,tt0094651,1
1497,tt0096933,1
1498,tt0096734,1
1499,tt0097742,1
1500,tt0098206,1
1501,tt0097981,1
1502,tt0098320,1
1503,tt0097967,1
1504,tt0097474,1
1505,tt0097138,1
1506,tt0097626,1
1507,tt0098184,1
1508,tt0100254,1
1509,tt0096769,1
1510,tt0098454,1
1511,tt0095311,1
1512,tt0100404,1
1513,tt0099578,1
1514,tt0100740,1
1515,tt0100935,1
1516,tt0099703,1
1517,tt0100224,1
1518,tt0099740,1
1519,tt0100150,1
1520,tt0099939,1
1521,tt0099164,1
1522,tt0102750,1
1523,tt0099743,1
1524,tt0100707,1
1525,tt0099566,1
1526,tt0099520,1
1527,tt0099606,1
1528,tt0099768,1
1529,tt0098375,1
1530,tt0102926,1
1531,tt0101540,1
1532,tt0101917,1
1533,tt0102469,1
1534,tt0102220,1
1535,tt0103112,1
1536,tt0103956,1
1537,tt0099587,1
1538,tt0102900,1
1539,tt0101492,1
1540,tt0099397,1
1541,tt0101831,1
1542,tt0102045,1
1543,tt0102818,1
1544,tt0103303,1
1545,tt0105526,1
1546,tt0102299,1
1547,tt0102860,1
1548,tt0104714,1
1549,tt0104257,1
1550,tt0103772,1
1551,tt0104389,1
1552,tt0105112,1
1553,tt0105104,1
1554,tt0105698,1
1555,tt0104438,1
1556,tt0105585,1
1557,tt0105217,1
1558,tt0105811,1
1559,tt0102340,1
1560,tt0105480,1
1561,tt0105719,1
1562,tt0107290,1
1563,tt0106918,1
1564,tt0106582,1
1565,tt0107497,1
1566,tt0107034,1
1567,tt0107076,1
1568,tt0107554,1
1569,tt0108171,1
1570,tt0107254,1
1571,tt0106627,1
1572,tt0106453,1
1573,tt0106873,1
1574,tt0106881,1
1575,tt0107927,1
1576,tt0108311,1
1577,tt0107009,1
1578,tt0107107,1
1579,tt0108388,1
1580,tt0110413,1
1581,tt0111003,1
1582,tt0109842,1
1583,tt0110308,1
1584,tt0111187,1
1585,tt0109579,1
1586,tt0110722,1
1587,tt0112740,1
1588,tt0114608,1
1589,tt0114576,1
1590,tt0113253,1
1591,tt0113552,1
1592,tt0113690,1
1593,tt0113303,1
1594,tt0114609,1
1595,tt0114852,1
1596,tt0114666,1
1597,tt0110604,1
1598,tt0114788,1
1599,tt0112702,1
1600,tt0117438,1
1601,tt0117913,1
1602,tt0116654,1
1603,tt0116260,1
1604,tt0115907,1
1605,tt0115986,1
1606,tt0115862,1
1607,tt0115571,1
1608,tt0117039,1
1609,tt0117688,1
1610,tt0116508,1
1611,tt0116839,1
1612,tt0115994,1
1613,tt0119345,1
1614,tt0118928,1
1615,tt0118971,1
1616,tt0119174,1
1617,tt0119396,1
1618,tt0119177,1
1619,tt0119210,1
1620,tt0119709,1
1621,tt0116922,1
1622,tt0119467,1
1623,tt0118647,1
1624,tt0119819,1
1625,tt0120685,1
1626,tt0120694,1
1627,tt0130018,1
1628,tt0146336,1
1629,tt0118744,1
1630,tt0124198,1
1631,tt0120901,1
1632,tt0124595,1
1633,tt0119891,1
1634,tt0124102,1
1635,tt0119802,1
1636,tt0167404,1
1637,tt0150377,1
1638,tt0144214,1
1639,tt0134119,1
1640,tt0149261,1
1641,tt0120663,1
1642,tt0185371,1
1643,tt0128278,1
1644,tt0140352,1
1645,tt0164181,1
1646,tt0144814,1
1647,tt0163988,1
1648,tt0120458,1
1649,tt0160401,1
1650,tt0120710,1
1651,tt0139809,1
1652,tt0138304,1
1653,tt0200469,1
1654,tt0120620,1
1655,tt0133046,1
1656,tt0138510,1
1657,tt0120907,1
1658,tt0164085,1
1659,tt0129332,1
1660,tt0175159,1
1661,tt0144637,1
1662,tt0160620,1
1663,tt0181865,1
1664,tt0209958,1
1665,tt0183523,1
1666,tt0195714,1
1667,tt0163978,1
1668,tt0192731,1
1669,tt0208874,1
1670,tt0199753,1
1671,tt0160484,1
1672,tt0134983,1
1673,tt0163676,1
1674,tt0176783,1
1675,tt0220596,1
1676,tt0251756,1
1677,tt0226430,1
1678,tt0187696,1
1679,tt0212985,1
1680,tt0232500,1
1681,tt0230600,1
1682,tt0249478,1
1683,tt0267804,1
1684,tt0120681,1
1685,tt0206314,1
1686,tt0242998,1
1687,tt0245120,1
1688,tt0166924,1
1689,tt0246578,1
1690,tt0251031,1
1691,tt0286106,1
1692,tt0246460,1
1693,tt0258463,1
1694,tt0164184,1
1695,tt0258000,1
1696,tt0278504,1
1697,tt0264472,1
1698,tt0250797,1
1699,tt0278435,1
1700,tt0264935,1
1701,tt0265459,1
1702,tt0220506,1
1703,tt0280380,1
1704,tt0270707,1
1705,tt0283160,1
1706,tt0278731,1
1707,tt0285869,1
1708,tt0276816,1
1709,tt0191074,1
1710,tt0285487,1
1711,tt0257076,1
1712,tt0348836,1
1713,tt0285823,1
1714,tt0309698,1
1715,tt0309593,1
1716,tt0314353,1
1717,tt0282209,1
1718,tt0338188,1
1719,tt0289992,1
1720,tt0304711,1
1721,tt0199626,1
1722,tt0380732,1
1723,tt0338706,1
1724,tt0293961,1
1725,tt0342508,1
1726,tt0341266,1
1727,tt0349903,1
1728,tt0369339,1
1729,tt0378194,1
1730,tt0327162,1
1731,tt0289879,1
1732,tt0363988,1
1733,tt0204313,1
1734,tt0335245,1
1735,tt0364045,1
1736,tt0337921,1
1737,tt0327247,1
1738,tt0338325,1
1739,tt0324127,1
1740,tt0331952,1
1741,tt0331953,1
1742,tt0361862,1
1743,tt0364343,1
1744,tt0390384,1
1745,tt0339147,1
1746,tt0422091,1
1747,tt0396271,1
1748,tt0350232,1
1749,tt0376649,1
1750,tt0297012,1
1751,tt0363095,1
1752,tt0407304,1
1753,tt0404032,1
1754,tt0401792,1
1755,tt0373926,1
1756,tt0421239,1
1757,tt0382077,1
1758,tt0397101,1
1759,tt0408306,1
1760,tt0388482,1
1761,tt0399146,1
1762,tt0382628,1
1763,tt0399295,1
1764,tt0416320,1
1765,tt0402901,1
1766,tt0371257,1
1767,tt0445620,1
1768,tt0348505,1
1769,tt0415908,1
1770,tt0449086,1
1771,tt0461209,1
1772,tt0387549,1
1773,tt0402249,1
1774,tt0382625,1
1775,tt0381061,1
1776,tt0317919,1
1777,tt0407887,1
1778,tt0453467,1
1779,tt0430357,1
1780,tt0343737,1
1781,tt0450259,1
1782,tt0414982,1
1783,tt0408345,1
1784,tt0455857,1
1785,tt0433386,1
1786,tt0443632,1
1787,tt0206634,1
1788,tt0479884,1
1789,tt0450345,1
1790,tt0441796,1
1791,tt0419946,1
1792,tt0437179,1
1793,tt0448075,1
1794,tt0433442,1
1795,tt0454970,1
1796,tt0430912,1
1797,tt0405296,1
1798,tt0441048,1
1799,tt0461936,1
1800,tt0439662,1
1801,tt0452624,1
1802,tt0460829,1
1803,tt0821442,1
1804,tt0800981,1
1805,tt0360323,1
1806,tt0487894,1
1807,tt0437179,1
1808,tt0433405,1
1809,tt0458480,1
1810,tt0402743,1
1811,tt0480249,1
1812,tt0440963,1
1813,tt0337978,1
1814,tt0496806,1
1815,tt0259324,1
1816,tt0486822,1
1817,tt0477348,1
1818,tt0477071,1
1819,tt0431197,1
1820,tt0389722,1
1821,tt0476964,1
1822,tt0425430,1
1823,tt0481369,1
1824,tt0498399,1
1825,tt0780571,1
1826,tt0367959,1
1827,tt0884328,1
1828,tt0444682,1
1829,tt0462322,1
1830,tt0457433,1
1831,tt0499556,1
1832,tt0452702,1
1833,tt0435705,1
1834,tt0765443,1
1835,tt0427392,1
1836,tt0891527,1
1837,tt0211933,1
1838,tt0804522,1
1839,tt0897361,1
1840,tt0443473,1
1841,tt1266072,1
1842,tt0464141,1
1843,tt0292963,1
1844,tt0808357,1
1845,tt0427470,1
1846,tt0804516,1
1847,tt0790602,1
1848,tt0448134,1
1849,tt0775488,1
1850,tt0374563,1
1851,tt0459605,1
1852,tt0808331,1
1853,tt0399095,1
1854,tt0831884,1
1855,tt0937237,1
1856,tt0952682,1
1857,tt0486051,1
1858,tt0997185,1
1859,tt0463027,1
1860,tt0337978,1
1861,tt0923671,1
1862,tt1059786,1
1863,tt0985699,1
1864,tt0478087,1
1865,tt0949731,1
1866,tt0482606,1
1867,tt0462499,1
1868,tt0758774,1
1869,tt0947802,1
1870,tt0452608,1
1871,tt1082868,1
1872,tt0200465,1
1873,tt0880578,1
1874,tt0482599,1
1875,tt0951216,1
1876,tt0963794,1
1877,tt0482572,1
1878,tt0814022,1
1879,tt1045655,1
1880,tt0483607,1
1881,tt1032755,1
1882,tt0884224,1
1883,tt0411475,1
1884,tt0964539,1
1885,tt0818165,1
1886,tt0972359,1
1887,tt0772165,1
1888,tt0414426,1
1889,tt1020530,1
1890,tt1017442,1
1891,tt1043839,1
1892,tt1197624,1
1893,tt1198138,1
1894,tt1144884,1
1895,tt1111422,1
1896,tt1127180,1
1897,tt1148204,1
1898,tt1135487,1
1899,tt0986263,1
1900,tt1186367,1
1901,tt0465580,1
1902,tt0765010,1
1903,tt1220198,1
1904,tt1034032,1
1905,tt0913354,1
1906,tt0971209,1
1907,tt1160368,1
1908,tt0891592,1
1909,tt0844479,1
1910,tt0913425,1
1911,tt1185376,1
1912,tt0806027,1
1913,tt1127221,1
1914,tt0421237,1
1915,tt0960098,1
1916,tt0493451,1
1917,tt0960741,1
1918,tt1130884,1
1919,tt0947798,1
1920,tt1320253,1
1921,tt0840361,1
1922,tt0477080,1
1923,tt1243957,1
1924,tt1135084,1
1925,tt1320244,1
1926,tt0455407,1
1927,tt1440728,1
1928,tt0947810,1
1929,tt0985694,1
1930,tt1179034,1
1931,tt1564585,1
1932,tt1139328,1
1933,tt0872230,1
1934,tt1188996,1
1935,tt1423995,1
1936,tt1462758,1
1937,tt1313092,1
1938,tt1527788,1
1939,tt1373156,1
1940,tt0954947,1
1941,tt1106860,1
1942,tt0326965,1
1943,tt1530983,1
1944,tt0818098,1
1945,tt1129412,1
1946,tt1363468,1
1947,tt1196340,1
1948,tt1294136,1
1949,tt1596343,1
1950,tt1458596,1
1951,tt1219289,1
1952,tt1598778,1
1953,tt1401152,1
1954,tt1385826,1
1955,tt1189340,1
1956,tt0945513,1
1957,tt1622979,1
1958,tt0993842,1
1959,tt1637688,1
1960,tt1265990,1
1961,tt0472399,1
1962,tt1600195,1
1963,tt1448755,1
1964,tt1340800,1
1965,tt0881320,1
1966,tt1462041,1
1967,tt1633356,1
1968,tt1571222,1
1969,tt1540133,1
1970,tt1615147,1
1971,tt1521197,1
1972,tt1285241,1
1973,tt1189073,1
1974,tt1441326,1
1975,tt1242460,1
1976,tt1675192,1
1977,tt1270262,1
1978,tt1640459,1
1979,tt1629376,1
1980,tt1720172,1
1981,tt1712159,1
1982,tt1535612,1
1983,tt2053397,1
1984,tt1687277,1
1985,tt1535970,1
1986,tt1452599,1
1987,tt1345836,1
1988,tt1074638,1
1989,tt1397280,1
1990,tt1194173,1
1991,tt1790885,1
1992,tt1907668,1
1993,tt1764651,1
1994,tt1591479,1
1995,tt0431021,1
1996,tt1855199,1
1997,tt1582507,1
1998,tt1547234,1
1999,tt1649419,1
2000,tt1568338,1
2001,tt0938330,1
2002,tt1486192,1
2003,tt1764234,1
2004,tt1838544,1
2005,tt1764183,1
2006,tt1748227,1
2007,tt1433822,1
2008,tt1366365,1
2009,tt2016894,1
2010,tt1496422,1
2011,tt1368440,1
2012,tt1971352,1
2013,tt2063011,1
2014,tt2271641,1
2015,tt1975205,1
2016,tt1560479,1
2017,tt2292625,1
2018,tt2215366,1
2019,tt2190367,1
2020,tt1678051,1
2021,tt1713476,1
2022,tt2345561,1
2023,tt1772408,1
2024,tt1641975,1
2025,tt1990181,1
2026,tt1318512,1
2027,tt1603257,1
2028,tt2241069,1
2029,tt1867093,1
2030,tt1682940,1
2031,tt1951264,1
2032,tt1454468,1
2033,tt1670345,1
2034,tt1535109,1
2035,tt2302755,1
2036,tt2226417,1
2037,tt2334879,1
2038,tt1702439,1
2039,tt1606378,1
2040,tt2184339,1
2041,tt1911644,1
2042,tt0882977,1
2043,tt1411250,1
2044,tt1572315,1
2045,tt1211956,1
2046,tt1235522,1
2047,tt2364841,1
2048,tt2387433,1
2049,tt2193215,1
2050,tt2034139,1
2051,tt1549920,1
2052,tt1206543,1
2053,tt1833673,1
2054,tt1413495,1
2055,tt1837703,1
2056,tt1869716,1
2057,tt1682180,1
2058,tt1375789,1
2059,tt2357377,1
2060,tt2246724,1
2061,tt2051879,1
2062,tt2710368,1
2063,tt2406676,1
2064,tt2309021,1
2065,tt2247432,1
2066,tt1894476,1
2067,tt2292959,1
2068,tt2848824,1
2069,tt2229842,1
2070,tt1480295,1
2071,tt1605791,1
2072,tt1709143,1
2073,tt2450186,1
2074,tt1540741,1
2075,tt2186663,1
2076,tt1817276,1
2077,tt2121304,1
2078,tt2650642,1
2079,tt1684233,1
2080,tt2224004,1
2081,tt1551630,1
2082,tt2281159,1
2083,tt1748199,1
2084,tt2012011,1
2085,tt2226519,1
2086,tt2402163,1
2087,tt2736254,1
2088,tt1951265,1
2089,tt2872732,1
2090,tt0455944,1
2091,tt2024469,1
2092,tt2084970,1
2093,tt2975578,1
2094,tt1205537,1
2095,tt2106361,1
2096,tt2911666,1
2097,tt2333784,1
2098,tt2039393,1
2099,tt2473682,1
2100,tt2872718,1
2101,tt2172934,1
2102,tt2377322,1
2103,tt2402157,1
2104,tt2870612,1
2105,tt2205401,1
2106,tt1972571,1
2107,tt1726592,1
2108,tt2265171,1
2109,tt2714380,1
2110,tt2321549,1
2111,tt1976000,1
2112,tt1179031,1
2113,tt3230082,1
2114,tt1562899,1
2115,tt3483712,1
2116,tt2458876,1
2117,tt2212008,1
2118,tt3186318,1
2119,tt3399740,1
2120,tt2238050,1
2121,tt2059171,1
2122,tt2510434,1
2123,tt3539966,1
2124,tt3425456,1
2125,tt4008348,1
2126,tt3177316,1
2127,tt2551396,1
2128,tt2290739,1
2129,tt3509804,1
2130,tt1241226,1
2131,tt2409818,1
2132,tt2820852,1
2133,tt2379713,1
2134,tt2381249,1
2135,tt1663202,1
2136,tt4046784,1
2137,tt3682448,1
2138,tt3567288,1
2139,tt3862750,1
2140,tt3195644,1
2141,tt3181822,1
2142,tt2752772,1
2143,tt1781922,1
2144,tt2918436,1
2145,tt2309260,1
2146,tt2679042,1
2147,tt2436386,1
2148,tt2938956,1
2149,tt1976009,1
2150,tt1524575,1
2151,tt3808342,1
2152,tt1014763,1
2153,tt3447364,1
2154,tt3704050,1
2155,tt2979920,1
2156,tt3735554,1
2157,tt3836958,1
2158,tt2402101,1
2159,tt5049302,1
2160,tt3813310,1
2161,tt1598642,1
2162,tt3993894,1
2163,tt4248930,1
2164,tt3848938,1
2165,tt3605418,1
2166,tt3962848,1
2167,tt3801934,1
2168,tt3760966,1
2169,tt2325977,1
2170,tt4382872,1
2171,tt4078160,1
2172,tt1519461,1
2173,tt2311428,1
2174,tt2924352,1
2175,tt4159182,1
