,imdbID,Genre
1361,tt0465234,1
1362,tt0486822,1
1363,tt0890870,1
1364,tt0783233,1
1365,tt0465538,1
1366,tt0477071,1
1367,tt0488120,1
1368,tt0481369,1
1369,tt0457433,1
1370,tt0452623,1
1371,tt0211933,1
1372,tt0897361,1
1373,tt0464141,1
1374,tt0478134,1
1375,tt0374563,1
1376,tt0995031,1
1377,tt0990376,1
1378,tt0912592,1
1379,tt0845448,1
1380,tt0389328,1
1381,tt0783608,1
1382,tt0810988,1
1383,tt0495036,1
1384,tt1059786,1
1385,tt1132626,1
1386,tt0482606,1
1387,tt0824747,1
1388,tt0918927,1
1389,tt0406759,1
1390,tt0790686,1
1391,tt0479968,1
1392,tt0482599,1
1393,tt0443701,1
1394,tt0861689,1
1395,tt1166100,1
1396,tt0800241,1
1397,tt0449487,1
1398,tt0805570,1
1399,tt1190537,1
1400,tt0818165,1
1401,tt0414426,1
1402,tt1238298,1
1403,tt0409459,1
1404,tt0448011,1
1405,tt0492044,1
1406,tt1148204,1
1407,tt0473705,1
1408,tt0815245,1
1409,tt1233227,1
1410,tt1220198,1
1411,tt0971209,1
1412,tt0362478,1
1413,tt1232783,1
1414,tt1188729,1
1415,tt0365929,1
1416,tt1054606,1
1417,tt1149362,1
1418,tt1124039,1
1419,tt1135092,1
1420,tt1237838,1
1421,tt1183251,1
1422,tt1385824,1
1423,tt1278447,1
1424,tt1252595,1
1425,tt1375666,1
1426,tt1130884,1
1427,tt0944835,1
1428,tt1477076,1
1429,tt1226273,1
1430,tt0455407,1
1431,tt1139328,1
1432,tt0872230,1
1433,tt1462758,1
1434,tt1568334,1
1435,tt1175709,1
1436,tt1785279,1
1437,tt1683451,1
1438,tt0326965,1
1439,tt1650062,1
1440,tt1219289,1
1441,tt1401152,1
1442,tt0945513,1
1443,tt1262416,1
1444,tt1486185,1
1445,tt1161864,1
1446,tt0477302,1
1447,tt1600195,1
1448,tt1340800,1
1449,tt1462041,1
1450,tt1772240,1
1451,tt1832382,1
1452,tt0480239,1
1453,tt1650062,1
1454,tt1629376,1
1455,tt1720172,1
1456,tt1242503,1
1457,tt1894458,1
1458,tt1712159,1
1459,tt1523939,1
1460,tt1687277,1
1461,tt1541160,1
1462,tt1446714,1
1463,tt1599348,1
1464,tt0790724,1
1465,tt1922777,1
1466,tt1259521,1
1467,tt1582507,1
1468,tt1712170,1
1469,tt1991245,1
1470,tt0938330,1
1471,tt1486192,1
1472,tt1838544,1
1473,tt1840417,1
1474,tt1787988,1
1475,tt2106741,1
1476,tt2371411,1
1477,tt2345561,1
1478,tt2347497,1
1479,tt1659343,1
1480,tt1318512,1
1481,tt1810697,1
1482,tt1670345,1
1483,tt1483013,1
1484,tt1392214,1
1485,tt1538403,1
1486,tt1211956,1
1487,tt2218003,1
1488,tt1924429,1
1489,tt2404461,1
1490,tt2345112,1
1491,tt2324012,1
1492,tt2289920,1
1493,tt2386327,1
1494,tt2640474,1
1495,tt1551630,1
1496,tt2267998,1
1497,tt1840309,1
1498,tt1790864,1
1499,tt2024469,1
1500,tt3322940,1
1501,tt2377322,1
1502,tt0365907,1
1503,tt2209764,1
1504,tt2870612,1
1505,tt2752758,1
1506,tt1837709,1
1507,tt2771372,1
1508,tt1726592,1
1509,tt1761005,1
1510,tt2326612,1
1511,tt2238050,1
1512,tt2551396,1
1513,tt3460252,1
1514,tt3181822,1
1515,tt3622592,1
1516,tt2752772,1
1517,tt0470752,1
1518,tt3168230,1
1519,tt2140379,1
1520,tt3045616,1
1521,tt2273657,1
1522,tt3715320,1
1523,tt3844362,1
1524,tt3447364,1
1525,tt3742284,1
1526,tt3384180,1
1527,tt3205376,1
1528,tt2402101,1
1529,tt5049302,1
1530,tt4248930,1
1531,tt1460646,1
1532,tt3066630,1
1533,tt4265396,1
1534,tt2788512,1
1535,tt2311428,1
